DateTime
27-Aug-2021 23:58:45	23.4918	23.4487
27-Aug-2021 23:58:50	23.3732	23.4078
27-Aug-2021 23:58:55	23.4668	23.4411
27-Aug-2021 23:59:00	23.4245	23.3677
27-Aug-2021 23:59:05	23.4571	23.4731
27-Aug-2021 23:59:10	23.5545	23.4238
27-Aug-2021 23:59:15	23.5162	23.4612
27-Aug-2021 23:59:20	23.4738	23.4168
27-Aug-2021 23:59:25	23.5301	23.5134
27-Aug-2021 23:59:30	23.4078	23.4418
27-Aug-2021 23:59:35	23.4369	23.4189
27-Aug-2021 23:59:40	23.4189	23.4605
27-Aug-2021 23:59:45	23.3152	23.394
27-Aug-2021 23:59:50	23.4564	23.4578
27-Aug-2021 23:59:55	23.4092	23.2203
28-Aug-2021 00:00:00	23.3864	23.3497
28-Aug-2021 00:00:05	23.4023	23.4717
28-Aug-2021 00:00:10	23.2251	23.3352
28-Aug-2021 00:00:15	23.3642	23.3919
28-Aug-2021 00:00:20	23.329	23.4071
28-Aug-2021 00:00:25	23.3421	23.3642
28-Aug-2021 00:00:30	23.3954	23.4744
28-Aug-2021 00:00:35	23.3615	23.3186
28-Aug-2021 00:00:40	23.3794	23.3621
28-Aug-2021 00:00:45	23.4203	23.4863
28-Aug-2021 00:00:50	23.4057	23.43
28-Aug-2021 00:00:55	23.4314	23.4418
28-Aug-2021 00:01:00	23.3829	23.4328
28-Aug-2021 00:01:05	23.329	23.3926
28-Aug-2021 00:01:10	23.4272	23.4522
28-Aug-2021 00:01:15	23.3684	23.3608
28-Aug-2021 00:01:20	23.4557	23.3725
28-Aug-2021 00:01:25	23.4474	23.5294
28-Aug-2021 00:01:30	23.4085	23.3145
28-Aug-2021 00:01:35	23.5197	23.3055
28-Aug-2021 00:01:40	23.4578	23.318
28-Aug-2021 00:01:45	23.5002	23.2635
28-Aug-2021 00:01:50	23.4703	23.4494
28-Aug-2021 00:01:55	23.4689	23.3967
28-Aug-2021 00:02:00	23.4342	23.3698
28-Aug-2021 00:02:05	23.3746	23.34
28-Aug-2021 00:02:10	23.4037	23.4168
28-Aug-2021 00:02:15	23.2938	23.267
28-Aug-2021 00:02:20	23.387	23.3324
28-Aug-2021 00:02:25	23.3933	23.3642
28-Aug-2021 00:02:30	23.4703	23.4411
28-Aug-2021 00:02:35	23.4154	23.396
28-Aug-2021 00:02:40	23.4321	23.3539
28-Aug-2021 00:02:45	23.4487	23.403
28-Aug-2021 00:02:50	23.4252	23.3573
28-Aug-2021 00:02:55	23.3995	23.4113
28-Aug-2021 00:03:00	23.3933	23.48
28-Aug-2021 00:03:05	23.3829	23.4113
28-Aug-2021 00:03:10	23.5273	23.3864
28-Aug-2021 00:03:15	23.4113	23.4884
28-Aug-2021 00:03:20	23.4321	23.448
28-Aug-2021 00:03:25	23.4314	23.4654
28-Aug-2021 00:03:30	23.412	23.4904
28-Aug-2021 00:03:35	23.4571	23.412
28-Aug-2021 00:03:40	23.4293	23.34
28-Aug-2021 00:03:45	23.403	23.3781
28-Aug-2021 00:03:50	23.4238	23.439
28-Aug-2021 00:03:55	23.3926	23.4328
28-Aug-2021 00:04:00	23.385	23.3967
28-Aug-2021 00:04:05	23.2828	23.3345
28-Aug-2021 00:04:10	23.2127	23.3021
28-Aug-2021 00:04:15	23.3635	23.4044
28-Aug-2021 00:04:20	23.3042	23.4404
28-Aug-2021 00:04:25	23.4161	23.4154
28-Aug-2021 00:04:30	23.2945	23.3663
28-Aug-2021 00:04:35	23.3062	23.4078
28-Aug-2021 00:04:40	23.387	23.3843
28-Aug-2021 00:04:45	23.3138	23.3794
28-Aug-2021 00:04:50	23.3594	23.3981
28-Aug-2021 00:04:55	23.2966	23.3857
28-Aug-2021 00:05:00	23.3656	23.3898
28-Aug-2021 00:05:05	23.3698	23.4238
28-Aug-2021 00:05:10	23.5113	23.4453
28-Aug-2021 00:05:15	23.4619	23.4543
28-Aug-2021 00:05:20	23.4474	23.4175
28-Aug-2021 00:05:25	23.4474	23.4154
28-Aug-2021 00:05:30	23.4904	23.4161
28-Aug-2021 00:05:35	23.4009	23.3905
28-Aug-2021 00:05:40	23.4654	23.3912
28-Aug-2021 00:05:45	23.5441	23.3249
28-Aug-2021 00:05:50	23.4564	23.394
28-Aug-2021 00:05:55	23.3711	23.3877
28-Aug-2021 00:06:00	23.4682	23.2952
28-Aug-2021 00:06:05	23.4349	23.3028
28-Aug-2021 00:06:10	23.4168	23.3456
28-Aug-2021 00:06:15	23.4793	23.4002
28-Aug-2021 00:06:20	23.3732	23.3428
28-Aug-2021 00:06:25	23.3739	23.3518
28-Aug-2021 00:06:30	23.367	23.385
28-Aug-2021 00:06:35	23.3483	23.4016
28-Aug-2021 00:06:40	23.4258	23.526
28-Aug-2021 00:06:45	23.3387	23.4522
28-Aug-2021 00:06:50	23.3857	23.489
28-Aug-2021 00:06:55	23.349	23.4023
28-Aug-2021 00:07:00	23.5071	23.4939
28-Aug-2021 00:07:05	23.4744	23.4592
28-Aug-2021 00:07:10	23.4696	23.4522
28-Aug-2021 00:07:15	23.4245	23.4599
28-Aug-2021 00:07:20	23.3864	23.4765
28-Aug-2021 00:07:25	23.4744	23.5378
28-Aug-2021 00:07:30	23.5308	23.5511
28-Aug-2021 00:07:35	23.3525	23.4432
28-Aug-2021 00:07:40	23.3131	23.4578
28-Aug-2021 00:07:45	23.3331	23.4099
28-Aug-2021 00:07:50	23.349	23.4599
28-Aug-2021 00:07:55	23.3857	23.5183
28-Aug-2021 00:08:00	23.4272	23.5385
28-Aug-2021 00:08:05	23.3504	23.4557
28-Aug-2021 00:08:10	23.4002	23.4744
28-Aug-2021 00:08:15	23.3947	23.464
28-Aug-2021 00:08:20	23.3559	23.4044
28-Aug-2021 00:08:25	23.5141	23.4487
28-Aug-2021 00:08:30	23.4765	23.439
28-Aug-2021 00:08:35	23.5092	23.48
28-Aug-2021 00:08:40	23.4661	23.3995
28-Aug-2021 00:08:45	23.487	23.4814
28-Aug-2021 00:08:50	23.471	23.4196
28-Aug-2021 00:08:55	23.4807	23.3919
28-Aug-2021 00:09:00	23.4016	23.3656
28-Aug-2021 00:09:05	23.412	23.3345
28-Aug-2021 00:09:10	23.4189	23.3732
28-Aug-2021 00:09:15	23.2525	23.2897
28-Aug-2021 00:09:20	23.3836	23.4238
28-Aug-2021 00:09:25	23.3981	23.4321
28-Aug-2021 00:09:30	23.3518	23.4703
28-Aug-2021 00:09:35	23.2911	23.464
28-Aug-2021 00:09:40	23.394	23.3884
28-Aug-2021 00:09:45	23.4307	23.4245
28-Aug-2021 00:09:50	23.3877	23.4619
28-Aug-2021 00:09:55	23.5399	23.496
28-Aug-2021 00:10:00	23.3774	23.3677
28-Aug-2021 00:10:05	23.3677	23.4189
28-Aug-2021 00:10:10	23.4821	23.4487
28-Aug-2021 00:10:15	23.4585	23.4467
28-Aug-2021 00:10:20	23.4487	23.4141
28-Aug-2021 00:10:25	23.4078	23.4821
28-Aug-2021 00:10:30	23.4411	23.4807
28-Aug-2021 00:10:35	23.4647	23.4487
28-Aug-2021 00:10:40	23.4849	23.4078
28-Aug-2021 00:10:45	23.4828	23.3947
28-Aug-2021 00:10:50	23.4279	23.3988
28-Aug-2021 00:10:55	23.4939	23.5051
28-Aug-2021 00:11:00	23.3787	23.3926
28-Aug-2021 00:11:05	23.3311	23.5329
28-Aug-2021 00:11:10	23.4314	23.448
28-Aug-2021 00:11:15	23.3836	23.5197
28-Aug-2021 00:11:20	23.3746	23.4744
28-Aug-2021 00:11:25	23.4467	23.4127
28-Aug-2021 00:11:30	23.394	23.4529
28-Aug-2021 00:11:35	23.4141	23.4599
28-Aug-2021 00:11:40	23.4293	23.5539
28-Aug-2021 00:11:45	23.3407	23.4203
28-Aug-2021 00:11:50	23.3532	23.4092
28-Aug-2021 00:11:55	23.4238	23.3663
28-Aug-2021 00:12:00	23.4439	23.4925
28-Aug-2021 00:12:05	23.4439	23.4057
28-Aug-2021 00:12:10	23.4939	23.4418
28-Aug-2021 00:12:15	23.3919	23.4217
28-Aug-2021 00:12:20	23.439	23.448
28-Aug-2021 00:12:25	23.4647	23.4529
28-Aug-2021 00:12:30	23.3877	23.4557
28-Aug-2021 00:12:35	23.4751	23.4689
28-Aug-2021 00:12:40	23.5692	23.4988
28-Aug-2021 00:12:45	23.4529	23.3552
28-Aug-2021 00:12:50	23.43	23.421
28-Aug-2021 00:12:55	23.4501	23.4293
28-Aug-2021 00:13:00	23.4884	23.4356
28-Aug-2021 00:13:05	23.4418	23.4252
28-Aug-2021 00:13:10	23.4252	23.3919
28-Aug-2021 00:13:15	23.4078	23.4724
28-Aug-2021 00:13:20	23.358	23.4501
28-Aug-2021 00:13:25	23.4307	23.4856
28-Aug-2021 00:13:30	23.3781	23.4814
28-Aug-2021 00:13:35	23.4349	23.446
28-Aug-2021 00:13:40	23.4904	23.4453
28-Aug-2021 00:13:45	23.4418	23.4897
28-Aug-2021 00:13:50	23.4828	23.5232
28-Aug-2021 00:13:55	23.3919	23.3621
28-Aug-2021 00:14:00	23.4849	23.4349
28-Aug-2021 00:14:05	23.5539	23.4446
28-Aug-2021 00:14:10	23.4085	23.4314
28-Aug-2021 00:14:15	23.455	23.4487
28-Aug-2021 00:14:20	23.4661	23.4418
28-Aug-2021 00:14:25	23.4335	23.5232
28-Aug-2021 00:14:30	23.4328	23.3573
28-Aug-2021 00:14:35	23.5308	23.4175
28-Aug-2021 00:14:40	23.4279	23.4612
28-Aug-2021 00:14:45	23.4592	23.4612
28-Aug-2021 00:14:50	23.455	23.4044
28-Aug-2021 00:14:55	23.5385	23.3255
28-Aug-2021 00:15:00	23.439	23.403
28-Aug-2021 00:15:05	23.4814	23.4279
28-Aug-2021 00:15:10	23.4314	23.3981
28-Aug-2021 00:15:15	23.3725	23.4258
28-Aug-2021 00:15:20	23.4258	23.394
28-Aug-2021 00:15:25	23.394	23.3912
28-Aug-2021 00:15:30	23.4113	23.3774
28-Aug-2021 00:15:35	23.4168	23.4113
28-Aug-2021 00:15:40	23.4182	23.396
28-Aug-2021 00:15:45	23.4487	23.376
28-Aug-2021 00:15:50	23.3905	23.3947
28-Aug-2021 00:15:55	23.3559	23.4252
28-Aug-2021 00:16:00	23.4335	23.3518
28-Aug-2021 00:16:05	23.34	23.3628
28-Aug-2021 00:16:10	23.3774	23.412
28-Aug-2021 00:16:15	23.3552	23.3511
28-Aug-2021 00:16:20	23.4168	23.3767
28-Aug-2021 00:16:25	23.496	23.4258
28-Aug-2021 00:16:30	23.4612	23.5002
28-Aug-2021 00:16:35	23.4835	23.4738
28-Aug-2021 00:16:40	23.3698	23.4564
28-Aug-2021 00:16:45	23.5092	23.4911
28-Aug-2021 00:16:50	23.5762	23.5239
28-Aug-2021 00:16:55	23.5378	23.4772
28-Aug-2021 00:17:00	23.4578	23.4605
28-Aug-2021 00:17:05	23.4585	23.4953
28-Aug-2021 00:17:10	23.4224	23.4918
28-Aug-2021 00:17:15	23.4967	23.5413
28-Aug-2021 00:17:20	23.4703	23.4884
28-Aug-2021 00:17:25	23.4612	23.4154
28-Aug-2021 00:17:30	23.4842	23.4037
28-Aug-2021 00:17:35	23.5218	23.489
28-Aug-2021 00:17:40	23.4321	23.3995
28-Aug-2021 00:17:45	23.4522	23.3808
28-Aug-2021 00:17:50	23.3449	23.3497
28-Aug-2021 00:17:55	23.3525	23.3801
28-Aug-2021 00:18:00	23.3594	23.3822
28-Aug-2021 00:18:05	23.4168	23.3359
28-Aug-2021 00:18:10	23.503	23.4446
28-Aug-2021 00:18:15	23.4557	23.4682
28-Aug-2021 00:18:20	23.4529	23.4252
28-Aug-2021 00:18:25	23.3815	23.4689
28-Aug-2021 00:18:30	23.455	23.4501
28-Aug-2021 00:18:35	23.4578	23.5322
28-Aug-2021 00:18:40	23.3552	23.3739
28-Aug-2021 00:18:45	23.4175	23.3947
28-Aug-2021 00:18:50	23.5176	23.4605
28-Aug-2021 00:18:55	23.4918	23.4751
28-Aug-2021 00:19:00	23.5246	23.5155
28-Aug-2021 00:19:05	23.4335	23.489
28-Aug-2021 00:19:10	23.4508	23.421
28-Aug-2021 00:19:15	23.5671	23.4265
28-Aug-2021 00:19:20	23.5148	23.4995
28-Aug-2021 00:19:25	23.6357	23.586
28-Aug-2021 00:19:30	23.4724	23.5608
28-Aug-2021 00:19:35	23.4272	23.4981
28-Aug-2021 00:19:40	23.4995	23.4307
28-Aug-2021 00:19:45	23.4349	23.3621
28-Aug-2021 00:19:50	23.5009	23.464
28-Aug-2021 00:19:55	23.471	23.4467
28-Aug-2021 00:20:00	23.4946	23.4661
28-Aug-2021 00:20:05	23.5106	23.4411
28-Aug-2021 00:20:10	23.4821	23.5099
28-Aug-2021 00:20:15	23.4682	23.4953
28-Aug-2021 00:20:20	23.4362	23.4279
28-Aug-2021 00:20:25	23.4932	23.4897
28-Aug-2021 00:20:30	23.3981	23.4023
28-Aug-2021 00:20:35	23.4689	23.4057
28-Aug-2021 00:20:40	23.4425	23.4321
28-Aug-2021 00:20:45	23.4508	23.3711
28-Aug-2021 00:20:50	23.4731	23.3988
28-Aug-2021 00:20:55	23.5044	23.3566
28-Aug-2021 00:21:00	23.3781	23.3926
28-Aug-2021 00:21:05	23.439	23.3663
28-Aug-2021 00:21:10	23.4578	23.4217
28-Aug-2021 00:21:15	23.4293	23.4265
28-Aug-2021 00:21:20	23.4522	23.367
28-Aug-2021 00:21:25	23.5002	23.4286
28-Aug-2021 00:21:30	23.4953	23.4884
28-Aug-2021 00:21:35	23.5204	23.43
28-Aug-2021 00:21:40	23.5587	23.4362
28-Aug-2021 00:21:45	23.412	23.4564
28-Aug-2021 00:21:50	23.5169	23.5253
28-Aug-2021 00:21:55	23.4085	23.4293
28-Aug-2021 00:22:00	23.4758	23.4189
28-Aug-2021 00:22:05	23.5058	23.3331
28-Aug-2021 00:22:10	23.4154	23.4612
28-Aug-2021 00:22:15	23.4328	23.4557
28-Aug-2021 00:22:20	23.4279	23.4508
28-Aug-2021 00:22:25	23.4508	23.5162
28-Aug-2021 00:22:30	23.2773	23.2952
28-Aug-2021 00:22:35	23.421	23.4376
28-Aug-2021 00:22:40	23.4724	23.4113
28-Aug-2021 00:22:45	23.4578	23.3559
28-Aug-2021 00:22:50	23.6014	23.3635
28-Aug-2021 00:22:55	23.5448	23.3836
28-Aug-2021 00:23:00	23.5951	23.4474
28-Aug-2021 00:23:05	23.4849	23.4002
28-Aug-2021 00:23:10	23.4661	23.4786
28-Aug-2021 00:23:15	23.4744	23.4751
28-Aug-2021 00:23:20	23.5204	23.4654
28-Aug-2021 00:23:25	23.4953	23.5002
28-Aug-2021 00:23:30	23.4168	23.4988
28-Aug-2021 00:23:35	23.4578	23.4154
28-Aug-2021 00:23:40	23.4522	23.4279
28-Aug-2021 00:23:45	23.3801	23.4037
28-Aug-2021 00:23:50	23.412	23.3912
28-Aug-2021 00:23:55	23.4557	23.4578
28-Aug-2021 00:24:00	23.4078	23.4314
28-Aug-2021 00:24:05	23.4758	23.4842
28-Aug-2021 00:24:10	23.421	23.5009
28-Aug-2021 00:24:15	23.4002	23.3857
28-Aug-2021 00:24:20	23.4362	23.4321
28-Aug-2021 00:24:25	23.4265	23.4071
28-Aug-2021 00:24:30	23.4134	23.3933
28-Aug-2021 00:24:35	23.5246	23.535
28-Aug-2021 00:24:40	23.4404	23.4501
28-Aug-2021 00:24:45	23.4314	23.4051
28-Aug-2021 00:24:50	23.519	23.4231
28-Aug-2021 00:24:55	23.4578	23.448
28-Aug-2021 00:25:00	23.5016	23.448
28-Aug-2021 00:25:05	23.4071	23.4369
28-Aug-2021 00:25:10	23.3476	23.4203
28-Aug-2021 00:25:15	23.396	23.3905
28-Aug-2021 00:25:20	23.3601	23.4418
28-Aug-2021 00:25:25	23.3787	23.4411
28-Aug-2021 00:25:30	23.3995	23.3677
28-Aug-2021 00:25:35	23.3663	23.387
28-Aug-2021 00:25:40	23.4724	23.4203
28-Aug-2021 00:25:45	23.4203	23.455
28-Aug-2021 00:25:50	23.4835	23.5085
28-Aug-2021 00:25:55	23.3532	23.3829
28-Aug-2021 00:26:00	23.4717	23.519
28-Aug-2021 00:26:05	23.4203	23.4369
28-Aug-2021 00:26:10	23.5204	23.5141
28-Aug-2021 00:26:15	23.4689	23.5253
28-Aug-2021 00:26:20	23.5016	23.5692
28-Aug-2021 00:26:25	23.3995	23.4689
28-Aug-2021 00:26:30	23.4009	23.4897
28-Aug-2021 00:26:35	23.4252	23.4835
28-Aug-2021 00:26:40	23.4182	23.4522
28-Aug-2021 00:26:45	23.4856	23.5064
28-Aug-2021 00:26:50	23.6532	23.512
28-Aug-2021 00:26:55	23.5273	23.5058
28-Aug-2021 00:27:00	23.48	23.496
28-Aug-2021 00:27:05	23.542	23.5972
28-Aug-2021 00:27:10	23.5169	23.5713
28-Aug-2021 00:27:15	23.4814	23.4238
28-Aug-2021 00:27:20	23.5392	23.4758
28-Aug-2021 00:27:25	23.5371	23.5434
28-Aug-2021 00:27:30	23.5239	23.5204
28-Aug-2021 00:27:35	23.5427	23.4953
28-Aug-2021 00:27:40	23.4717	23.5525
28-Aug-2021 00:27:45	23.5078	23.4307
28-Aug-2021 00:27:50	23.5539	23.4224
28-Aug-2021 00:27:55	23.4529	23.4626
28-Aug-2021 00:28:00	23.4897	23.4619
28-Aug-2021 00:28:05	23.4064	23.4099
28-Aug-2021 00:28:10	23.5197	23.4731
28-Aug-2021 00:28:15	23.471	23.4515
28-Aug-2021 00:28:20	23.4884	23.4904
28-Aug-2021 00:28:25	23.4772	23.4821
28-Aug-2021 00:28:30	23.4592	23.4085
28-Aug-2021 00:28:35	23.542	23.4328
28-Aug-2021 00:28:40	23.5037	23.4224
28-Aug-2021 00:28:45	23.5169	23.4689
28-Aug-2021 00:28:50	23.4612	23.4946
28-Aug-2021 00:28:55	23.558	23.4744
28-Aug-2021 00:29:00	23.6147	23.5413
28-Aug-2021 00:29:05	23.5511	23.4383
28-Aug-2021 00:29:10	23.5099	23.5336
28-Aug-2021 00:29:15	23.4682	23.4793
28-Aug-2021 00:29:20	23.4744	23.4849
28-Aug-2021 00:29:25	23.535	23.5846
28-Aug-2021 00:29:30	23.4988	23.4981
28-Aug-2021 00:29:35	23.4654	23.4967
28-Aug-2021 00:29:40	23.4168	23.3967
28-Aug-2021 00:29:45	23.5462	23.5232
28-Aug-2021 00:29:50	23.4939	23.5044
28-Aug-2021 00:29:55	23.4668	23.5343
28-Aug-2021 00:30:00	23.519	23.5951
28-Aug-2021 00:30:05	23.3435	23.4328
28-Aug-2021 00:30:10	23.4807	23.5371
28-Aug-2021 00:30:15	23.4612	23.4127
28-Aug-2021 00:30:20	23.4515	23.4453
28-Aug-2021 00:30:25	23.5183	23.4314
28-Aug-2021 00:30:30	23.448	23.5518
28-Aug-2021 00:30:35	23.5225	23.5037
28-Aug-2021 00:30:40	23.4286	23.4772
28-Aug-2021 00:30:45	23.5483	23.5211
28-Aug-2021 00:30:50	23.4974	23.4904
28-Aug-2021 00:30:55	23.5643	23.4925
28-Aug-2021 00:31:00	23.5329	23.5113
28-Aug-2021 00:31:05	23.4578	23.4661
28-Aug-2021 00:31:10	23.5113	23.4967
28-Aug-2021 00:31:15	23.489	23.4967
28-Aug-2021 00:31:20	23.4404	23.3774
28-Aug-2021 00:31:25	23.4967	23.4842
28-Aug-2021 00:31:30	23.4731	23.4717
28-Aug-2021 00:31:35	23.4564	23.4335
28-Aug-2021 00:31:40	23.4932	23.4571
28-Aug-2021 00:31:45	23.5923	23.4515
28-Aug-2021 00:31:50	23.5078	23.4821
28-Aug-2021 00:31:55	23.4092	23.4383
28-Aug-2021 00:32:00	23.4974	23.4779
28-Aug-2021 00:32:05	23.5678	23.4939
28-Aug-2021 00:32:10	23.5225	23.4258
28-Aug-2021 00:32:15	23.5294	23.489
28-Aug-2021 00:32:20	23.5308	23.5051
28-Aug-2021 00:32:25	23.5322	23.5636
28-Aug-2021 00:32:30	23.4751	23.5183
28-Aug-2021 00:32:35	23.4362	23.5197
28-Aug-2021 00:32:40	23.5148	23.519
28-Aug-2021 00:32:45	23.5902	23.542
28-Aug-2021 00:32:50	23.5225	23.586
28-Aug-2021 00:32:55	23.5078	23.5573
28-Aug-2021 00:33:00	23.528	23.5783
28-Aug-2021 00:33:05	23.6567	23.5699
28-Aug-2021 00:33:10	23.5427	23.5448
28-Aug-2021 00:33:15	23.5483	23.5134
28-Aug-2021 00:33:20	23.593	23.5071
28-Aug-2021 00:33:25	23.5441	23.4814
28-Aug-2021 00:33:30	23.5364	23.4946
28-Aug-2021 00:33:35	23.4856	23.4849
28-Aug-2021 00:33:40	23.4772	23.4946
28-Aug-2021 00:33:45	23.4946	23.4217
28-Aug-2021 00:33:50	23.4877	23.5685
28-Aug-2021 00:33:55	23.4508	23.5169
28-Aug-2021 00:34:00	23.4703	23.4418
28-Aug-2021 00:34:05	23.5148	23.6084
28-Aug-2021 00:34:10	23.5678	23.5336
28-Aug-2021 00:34:15	23.6098	23.5755
28-Aug-2021 00:34:20	23.6231	23.5127
28-Aug-2021 00:34:25	23.5867	23.5176
28-Aug-2021 00:34:30	23.6147	23.5539
28-Aug-2021 00:34:35	23.5699	23.5469
28-Aug-2021 00:34:40	23.5002	23.5427
28-Aug-2021 00:34:45	23.5664	23.5741
28-Aug-2021 00:34:50	23.4842	23.6112
28-Aug-2021 00:34:55	23.5099	23.5804
28-Aug-2021 00:35:00	23.4529	23.5287
28-Aug-2021 00:35:05	23.4335	23.5329
28-Aug-2021 00:35:10	23.4356	23.6567
28-Aug-2021 00:35:15	23.5016	23.5636
28-Aug-2021 00:35:20	23.5462	23.5273
28-Aug-2021 00:35:25	23.4626	23.471
28-Aug-2021 00:35:30	23.4724	23.5183
28-Aug-2021 00:35:35	23.4487	23.5434
28-Aug-2021 00:35:40	23.5434	23.5058
28-Aug-2021 00:35:45	23.4369	23.5169
28-Aug-2021 00:35:50	23.565	23.4904
28-Aug-2021 00:35:55	23.5643	23.4814
28-Aug-2021 00:36:00	23.528	23.5664
28-Aug-2021 00:36:05	23.5399	23.5727
28-Aug-2021 00:36:10	23.4286	23.4884
28-Aug-2021 00:36:15	23.5769	23.5273
28-Aug-2021 00:36:20	23.5301	23.4974
28-Aug-2021 00:36:25	23.5776	23.4536
28-Aug-2021 00:36:30	23.4918	23.4203
28-Aug-2021 00:36:35	23.6308	23.6154
28-Aug-2021 00:36:40	23.5315	23.5273
28-Aug-2021 00:36:45	23.5448	23.5601
28-Aug-2021 00:36:50	23.5385	23.5448
28-Aug-2021 00:36:55	23.6035	23.5552
28-Aug-2021 00:37:00	23.5009	23.4668
28-Aug-2021 00:37:05	23.6035	23.5413
28-Aug-2021 00:37:10	23.5525	23.5308
28-Aug-2021 00:37:15	23.4932	23.5441
28-Aug-2021 00:37:20	23.5867	23.5923
28-Aug-2021 00:37:25	23.4717	23.4807
28-Aug-2021 00:37:30	23.5601	23.5839
28-Aug-2021 00:37:35	23.6595	23.5113
28-Aug-2021 00:37:40	23.6007	23.579
28-Aug-2021 00:37:45	23.5155	23.4731
28-Aug-2021 00:37:50	23.5839	23.5867
28-Aug-2021 00:37:55	23.4522	23.5371
28-Aug-2021 00:38:00	23.5469	23.5239
28-Aug-2021 00:38:05	23.4744	23.5204
28-Aug-2021 00:38:10	23.4536	23.5734
28-Aug-2021 00:38:15	23.5044	23.5078
28-Aug-2021 00:38:20	23.5246	23.4884
28-Aug-2021 00:38:25	23.4793	23.5776
28-Aug-2021 00:38:30	23.5434	23.5204
28-Aug-2021 00:38:35	23.4911	23.5559
28-Aug-2021 00:38:40	23.549	23.4897
28-Aug-2021 00:38:45	23.5825	23.5469
28-Aug-2021 00:38:50	23.6063	23.5455
28-Aug-2021 00:38:55	23.5441	23.5643
28-Aug-2021 00:39:00	23.5378	23.549
28-Aug-2021 00:39:05	23.5476	23.5225
28-Aug-2021 00:39:10	23.5092	23.5134
28-Aug-2021 00:39:15	23.5441	23.5364
28-Aug-2021 00:39:20	23.5692	23.5364
28-Aug-2021 00:39:25	23.3947	23.4411
28-Aug-2021 00:39:30	23.4821	23.5141
28-Aug-2021 00:39:35	23.5385	23.5615
28-Aug-2021 00:39:40	23.5699	23.5692
28-Aug-2021 00:39:45	23.6021	23.5413
28-Aug-2021 00:39:50	23.6028	23.5545
28-Aug-2021 00:39:55	23.5832	23.5441
28-Aug-2021 00:40:00	23.6623	23.5483
28-Aug-2021 00:40:05	23.5874	23.5972
28-Aug-2021 00:40:10	23.5664	23.5455
